num_boids,k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
50,0.4665487511768838,0.06543543818981157,0.022629810908493586,55.08583333333333,53.43687499999999,55.45291666666666,54.65854166666666
50,0.3736875154640636,0.03188172174845855,0.2888489972351849,63.708958333333335,63.18020833333333,63.03625,63.30847222222223
50,0.09033064848458616,0.04064340665824953,0.4029600166287729,59.051874999999995,58.646875,59.715833333333336,59.138194444444444
50,0.30665557461480175,0.07227308626157197,0.21897444120888543,39.940625000000004,38.440625,35.794583333333335,38.05861111111111
50,0.09230584703707184,0.06322067048427464,0.44154624587070496,45.79083333333333,45.04541666666667,43.93770833333333,44.92465277777777
50,0.4772830186733084,0.08781467194499785,0.34881381736775385,26.822708333333335,27.53729166666667,24.782916666666665,26.380972222222223
50,0.22608973450768793,0.09595108055445951,0.48177438396449895,24.785416666666666,23.407708333333332,19.8925,22.69520833333333
50,0.3595941440471406,0.020545973540175066,0.4361907187213947,67.47083333333333,66.32249999999999,68.09395833333333,67.29576388888889
50,0.33196678905633453,0.003952373183312863,0.12157266248801918,70.16145833333334,70.26520833333333,71.11895833333334,70.51520833333335
50,0.3896018942227911,0.005188529869796033,0.013126770716739733,71.26166666666667,69.295625,71.61520833333334,70.72416666666668
50,0.2650997253630969,0.025626787885167535,0.06086160158111231,65.38104166666666,65.72270833333333,65.87020833333334,65.6579861111111
50,0.48707830159769383,0.048832635908710335,0.36234727424307495,54.98125,53.195,56.14729166666667,54.77451388888889
50,0.19516053708640552,0.05644767279100558,0.08457754615118013,49.59875,48.53958333333333,48.752291666666665,48.963541666666664
50,0.27770762580306624,0.0714993837126792,0.45630775122146583,37.58145833333334,38.16166666666667,35.821041666666666,37.18805555555556
50,0.4018783568334032,0.05775341452258207,0.3987665335244314,48.708958333333335,47.541041666666665,51.008750000000006,49.08625000000001
50,0.42988856166124534,0.0555603546925699,0.39150922633016355,50.60479166666667,50.37625,50.08208333333334,50.354375000000005
50,0.28907096367250584,0.01700109402729988,0.2727833979193828,68.14625,67.561875,68.24541666666667,67.98451388888888
50,0.3703238550231114,0.011901915972406675,0.4073132861631032,69.31375,68.595625,69.49208333333333,69.13381944444444
50,0.25891526123326947,0.09593108484324742,0.2513547275676105,21.253333333333334,24.228749999999998,22.804375,22.762152777777775
50,0.28510977263648984,0.0796178294020871,0.137583895270382,32.72375,29.775000000000002,32.838125,31.778958333333335
50,0.33681498440912405,0.01599527775900055,0.42516037586013994,68.56833333333333,68.09541666666667,67.91375,68.1925
50,0.47349323756904477,0.03529505802180347,0.08539403625394032,61.441250000000004,61.530833333333334,62.64854166666667,61.873541666666675
50,0.23186925750509868,0.05040482467305216,0.39000265120591765,54.270208333333336,54.47666666666666,54.025,54.25729166666667
50,0.37731572030087696,0.09913275212940087,0.34496081673779705,21.202708333333334,18.429375,18.179791666666667,19.270625
50,0.22225570078786888,0.08986686919088556,0.39481631905577574,25.219375,23.411041666666666,23.16875,23.933055555555555
50,0.468934905372864,0.08733470950599148,0.27118305089823336,28.736875,25.326874999999998,22.79895833333333,25.620902777777776
50,0.005842597005317807,0.09457810305014047,0.23726944838711939,16.330624999999998,20.429583333333333,14.371458333333335,17.04388888888889
50,0.42857596631290557,0.07407998397720383,0.38554991726174354,36.397708333333334,38.584583333333335,33.48041666666667,36.15423611111111
50,0.19000125357137176,0.01010012271791505,0.2810141352957922,69.17145833333333,68.79958333333333,69.43354166666667,69.1348611111111
50,0.09498361734896388,0.08734340000521423,0.04515502375143404,24.079583333333332,26.323541666666667,26.694374999999997,25.699166666666667
50,0.29104132545283745,0.08427570249302624,0.14326185959153143,29.081249999999997,29.630000000000003,28.835416666666667,29.182222222222222
50,0.043572629671046026,0.09542235315624756,0.413323374333302,23.018541666666668,21.332708333333333,21.026458333333334,21.792569444444442
50,0.008991192346660126,0.04702568788239775,0.11433996009621378,46.456041666666664,46.34583333333334,46.020208333333336,46.27402777777778
50,0.3264065149093465,0.08076950496909041,0.08160966727733981,32.75958333333333,30.01083333333333,30.590208333333337,31.120208333333334
50,0.28984093384603843,0.07911245895714883,0.32728683923665863,31.203958333333333,35.09145833333333,31.095,32.463472222222215
50,0.20580683997784033,0.05060090915695316,0.4284240024089098,53.235625,53.647083333333335,54.36291666666667,53.748541666666675
50,0.01213511462539052,0.05438113885579893,0.03382668305181219,45.75604166666667,46.37145833333333,45.0925,45.74
50,0.44894606774576384,0.05176093335015273,0.28798188707917305,52.784375,51.97270833333333,53.075208333333336,52.61076388888889
50,0.0012570541990885031,0.057638208744067825,0.36742827711825077,19.375416666666666,18.812708333333333,13.917916666666667,17.368680555555557
50,0.006030090563526547,0.0572272710959182,0.1902786585493585,19.12291666666667,15.850208333333333,17.929166666666667,17.634097222222223
50,0.30361985749495535,0.06464112382662934,0.4944114946467993,44.625625,44.97666666666667,40.69875,43.433680555555554
50,0.3932818279262674,0.08870868410995122,0.08406796983575926,25.506666666666668,22.197291666666665,23.731041666666666,23.811666666666667
50,0.12630060506291635,0.04079912528627453,0.16635101832967275,59.169375,59.3175,58.54125,59.009375
50,0.13043714559891956,0.0607344290281252,0.4084612570960016,43.75833333333333,47.641875,47.516875,46.30569444444444
50,0.3872342939314522,0.000779497269439744,0.0772798287417168,69.34145833333332,69.70020833333334,69.92166666666667,69.65444444444444
50,0.3172629992523252,0.03223517073048337,0.3710253461962731,63.41833333333333,62.872499999999995,63.19958333333333,63.16347222222222
50,0.3551736370326171,0.025893605216750316,0.2773344589974917,66.02354166666666,66.249375,65.48270833333333,65.91854166666667
50,0.06152690189173077,0.08787092024532739,0.2159918058608734,22.173333333333332,23.965208333333333,23.81833333333333,23.31895833333333
50,0.09955474766769579,0.0500273152572544,0.17208533068429577,55.61479166666666,55.127291666666665,53.19875,54.64694444444444
50,0.1726158981089831,0.029408935619419686,0.3900164254657141,64.83458333333333,64.36020833333333,64.68145833333332,64.62541666666665
50,0.40526269222850403,0.03738639885421504,0.15841743965415828,61.65875,60.09583333333334,60.310624999999995,60.688402777777775
50,0.23446262133842688,0.0708466576255438,0.1861172521589577,38.348749999999995,33.04833333333333,39.409375000000004,36.93548611111111
50,0.4925765391481569,0.09332943483955077,0.27820358790574806,27.919583333333332,25.297708333333336,20.557291666666664,24.59152777777778
50,0.4836465434525131,0.032236349302988736,0.06588512440828814,63.295625,62.59645833333334,62.501041666666666,62.79770833333333
50,0.3697196576312925,0.0206094899984849,0.21292830950907454,67.298125,66.186875,65.86770833333333,66.45090277777778
50,0.14708676246285318,0.065900273589483,0.23283975787043504,42.77708333333333,41.26125,42.001041666666666,42.013124999999995
50,0.21904593375698944,0.09159121667506362,0.23383509483011655,21.74416666666667,27.783125,23.71395833333333,24.413749999999997
50,0.40574509753223725,0.02550023766246562,0.21515674137875218,65.47874999999999,64.34916666666666,64.630625,64.81951388888888
50,0.19956172412403578,0.04413123619944011,0.006972560066642597,74.90770833333333,75.85145833333333,71.29916666666666,74.01944444444445
50,0.4584400985870656,0.0013513915281480717,0.057053544858871375,70.095625,70.245625,69.14395833333333,69.82840277777778
50,0.12958774200959172,0.09111225364423726,0.31899415216971105,21.810416666666665,22.419791666666665,23.616666666666667,22.615624999999998
50,0.3521062624954201,0.02023802659269909,0.38354212849454566,67.85125,67.60416666666667,66.9475,67.46763888888889
50,0.4464584082785287,0.06512107865950847,0.3850984741125584,42.425000000000004,41.81645833333334,42.180625,42.14069444444445
50,0.020848055508151275,0.08315422650389215,0.06536047617026869,25.325625000000002,24.010625,26.198958333333334,25.17840277777778
50,0.3598731072720876,0.09898465505883308,0.049203060153857836,20.2175,19.620208333333334,19.936458333333334,19.924722222222226
50,0.24197177644961082,0.017080334000371712,0.11865046397127049,67.25458333333333,67.00020833333333,68.25729166666666,67.50402777777778
50,0.250209086852884,0.06983159674383164,0.16276355204503506,38.67583333333333,39.42104166666667,42.580416666666665,40.225763888888885
50,0.28832656241169713,0.0746468201748333,0.13121760347063566,31.574375,35.621249999999996,36.261041666666664,34.48555555555556
50,0.1617826652657791,0.0037774903709034582,0.3072346063243084,69.9825,70.40062499999999,70.87291666666667,70.41868055555555
50,0.14572678347275408,0.03188836958396881,0.1952991445696719,64.63375,62.261875,62.10520833333333,63.000277777777775
50,0.19908977317211746,0.05774059119079969,0.41299104551424787,49.55791666666667,47.977291666666666,50.629374999999996,49.388194444444444
50,0.06647842480811478,0.05365375410476793,0.0803529466648184,51.12375,52.088125,53.2,52.13729166666667
50,0.21885752179187956,0.01951501545789175,0.3439459554166577,67.48416666666667,67.659375,67.57208333333334,67.57187499999999
50,0.3399726737755634,0.03613960761359052,0.27388680615421884,61.1175,61.865625,59.898125,60.96041666666667
50,0.02661620500016565,0.010666135000626143,0.1630912492740348,69.909375,69.72979166666666,69.78354166666666,69.80756944444444
50,0.253260453248484,0.09811754242189259,0.4608949200752328,21.5525,23.996458333333333,19.669791666666665,21.739583333333332
50,0.07248052417265277,0.08275740757651195,0.2215962578915358,30.263958333333335,25.133541666666666,29.214374999999997,28.203958333333333
50,0.1926034305977697,0.09911290489399462,0.02489557863245989,27.768958333333334,37.31270833333333,37.71,34.26388888888889
50,0.3071129709493323,0.06208761280013946,0.13901398706565943,45.446666666666665,45.72083333333333,43.99333333333333,45.05361111111111
50,0.2986888019669716,0.046126888266960736,0.1563020942845862,57.18145833333333,54.81520833333333,55.727916666666665,55.90819444444444
50,0.4290657504472036,0.00237063722342481,0.06855696725375143,70.72874999999999,70.06666666666666,70.85229166666667,70.54923611111111
50,0.009818296281222827,0.039981887826276444,0.376847528799194,54.386875,55.21395833333334,53.43750000000001,54.34611111111112
50,0.4280751855474403,0.06120539991489075,0.48169603797321003,48.28541666666666,45.204375,44.93541666666667,46.14173611111111
50,0.2578223572315445,0.0786576027203954,0.43923429523151675,32.52458333333333,33.90354166666666,26.98375,31.137291666666666
50,0.07672954384984204,0.0677114700613581,0.0009203922138029674,56.92791666666667,47.27041666666666,71.06416666666667,58.42083333333333
50,0.03202328512675556,0.04362913769563081,0.2256796184108254,57.716875,57.962916666666665,56.33625,57.338680555555555
50,0.47972001789331886,0.04642122422234202,0.240941480624474,56.36979166666667,55.235625,54.395,55.33347222222222
50,0.08218169953147447,0.08731092758728892,0.24994800245440163,25.01875,25.40875,25.662708333333335,25.36340277777778
50,0.08782439582796331,0.032718461534472464,0.32869987238153764,63.05041666666666,62.65895833333334,63.560208333333335,63.08986111111111
50,0.19173021224921172,0.07475975810221762,0.44014185891286517,34.616458333333334,35.93,32.64604166666666,34.3975
50,0.26363542481694474,0.0016130225955713895,0.035491304799015744,70.04125,70.110625,69.61145833333333,69.9211111111111
50,0.32898003218574595,0.027073881898639785,0.24281063342744835,64.61854166666666,64.47333333333334,65.08666666666667,64.72618055555556
50,0.12433510473997506,0.07691574368364015,0.400536850430875,32.024375,28.811666666666667,34.638333333333335,31.82479166666667
50,0.0725002825613601,0.017067186091205177,0.12051243004140605,68.08791666666667,68.57791666666667,68.33604166666667,68.33395833333334
50,0.03579818256055378,0.07336951940237865,0.29758977028636047,35.308125000000004,34.23458333333333,36.223958333333336,35.25555555555556
50,0.1378461227971205,0.08243768569907586,0.25960188478330337,29.624166666666667,28.579375000000002,27.940625,28.714722222222225
50,0.039396832672815796,0.08286946318199112,0.4391109650387757,29.509375,27.77854166666667,29.679166666666667,28.98902777777778
50,0.09043400942921587,0.012412832131480579,0.4162577394310426,69.05895833333334,69.23104166666667,68.00145833333333,68.76381944444445
50,0.03145632149444483,0.08751574401563929,0.3355037145192459,28.033541666666668,26.904791666666668,23.019583333333333,25.985972222222227
50,0.34803407391213026,0.0718193324740606,0.10255550287840082,39.16979166666666,33.79479166666667,39.204791666666665,37.38979166666667
50,0.48064481359282146,0.001299868678982019,0.4628502308973003,70.15625,70.92145833333333,70.24041666666668,70.439375
50,0.1214636343444987,0.04012897735091883,0.3813402648666654,59.91916666666667,58.83270833333333,58.67729166666666,59.143055555555556
50,0.01522656816128315,0.09894558513610857,0.3580848032881629,18.106458333333332,16.290625,15.511249999999999,16.63611111111111
50,0.13389974736509314,0.005473242316514327,0.1408961690244513,69.58333333333333,70.24145833333333,70.45,70.09159722222222
50,0.06423237779644381,0.015883017172695336,0.11223140910432394,67.42395833333333,68.79833333333333,68.30645833333332,68.17625
50,0.1468733351514293,0.06440217311875261,0.2631896652911652,43.446875,42.75270833333333,45.39416666666667,43.864583333333336
50,0.425380803734998,0.04937891881835641,0.20999104513337047,56.290625000000006,53.525625,52.63854166666667,54.15159722222222
50,0.454891677274676,0.0493535061331915,0.22167187784431341,54.54604166666667,54.78354166666667,53.759375,54.362986111111105
50,0.4379421256702516,0.03767950291594444,0.3287897606368799,60.94604166666666,61.366875,59.073750000000004,60.462222222222216
50,0.11646324040599293,0.051042514787119936,0.39594210003228764,53.386875,53.458125,53.849999999999994,53.565
50,0.29965037317161064,0.04827653319987583,0.016246748661856103,70.60291666666667,70.04458333333334,70.43583333333333,70.36111111111111
50,0.37772615003799986,0.03912125218296349,0.11991123327134451,60.32020833333333,59.62291666666667,59.11291666666667,59.68534722222222
50,0.2926079006059511,0.014163660707626868,0.3435775327360016,68.47208333333333,68.90916666666666,68.22333333333333,68.53486111111111
